Date,Close/Last,Volume,Open,High,Low
03/15/2019,141.34,50693,141.49,142.48,141.095
03/14/2019,141.26,29605,142,142.04,141.22
03/13/2019,141.955,32257,141.93,142.72,141.8787
03/12/2019,141.46,31079,141.81,142.11,141.14
03/11/2019,141.68,39268,139.84,141.68,139.71
03/08/2019,139.39,58976,138.69,139.5043,138.63
03/07/2019,139.53,79862,141.03,141.03,139.42
03/06/2019,141.11,38172,143.92,143.92,141.0195
03/05/2019,143.85,31157,144.64,144.68,143.76
03/04/2019,144.5,63708,146.25,146.36,143.63
03/01/2019,146.07,31935,146.19,146.35,144.81
02/28/2019,145.2,27864,145.58,145.69,144.75
02/27/2019,145.58,56104,145.07,145.69,144.55
02/26/2019,145.52,27124,146.65,146.8,145.47
02/25/2019,146.87,98990,147.92,148.24,146.84
02/22/2019,147.19,22718,146.64,147.19,146.5
02/21/2019,146.58,54921,147.04,147.18,145.941
02/20/2019,147.3,46747,146.18,147.43,146.09
02/19/2019,146.16,60066,144.92,146.5811,144.92
02/15/2019,145.42,64827,144.05,145.4589,143.84
02/14/2019,143.26,61545,142.24,143.9566,142.13
02/13/2019,143,49014,142.73,143.24,142.29
02/12/2019,142.42,49948,141.37,142.435,141.31
02/11/2019,140.6,40913,139.67,140.6,139.01
02/08/2019,139.28,26324,138.7,139.45,138.399
02/07/2019,139.4,71143,139.91,140.2,138.4
02/06/2019,140.7,37692,140.77,140.94,140.27
02/05/2019,140.97,43957,140.98,141.22,140.046
02/04/2019,140.74,32021,139.14,140.74,138.62
02/01/2019,139.03,53640,139.43,139.56,138.46
01/31/2019,139.12,28076,137.92,139.2589,137.65
01/30/2019,138.04,145892,137.13,138.55,136.22
01/29/2019,136.6699,49226,136.78,136.93,136.26
01/28/2019,136.53,55809,136.25,136.97,135.6844
01/25/2019,137.511,49082,136.91,137.74,136.83
01/24/2019,135.939,43261,135.16,136.2243,135.01
01/23/2019,135.16,52500,135.9,136.53,134.34
01/22/2019,135.42,72334,136.99,136.99,134.7
01/18/2019,137.72,151620,137.01,138.2295,136.67
01/17/2019,136.37,54038,134.59,136.58,134.59
01/16/2019,135.05,69102,134.08,135.414,134.08
01/15/2019,133.94,50262,133.49,134.04,132.74
01/14/2019,133.14,54689,133.5,134.18,132.94
01/11/2019,134.29,88487,133.23,134.42,133.16
01/10/2019,133.99,22066,132.6,133.99,132.18
01/09/2019,133.44,50188,132.67,133.87,132.38
01/08/2019,132.09,59908,131.28,132.16,130.32
01/07/2019,130.23,41231,128.27,130.93,128.06
01/04/2019,128.362,70997,125.59,128.62,125.48
01/03/2019,124.0898,60063,125.56,125.87,123.53
01/02/2019,126.33,89162,124.49,126.79,123.7256
12/31/2018,125.76,137389,125.72,125.88,123.92
12/28/2018,125.15,459562,124.7,126.93,123.77
12/27/2018,124.42,210042,122.04,124.42,120.222
12/26/2018,123.71,181932,118.65,123.7685,118.07
12/24/2018,118.22,101335,120.06,120.5561,118.22
12/21/2018,120.52,154716,123.64,124.41,120.1886
12/20/2018,123.24,202132,124.68,125.46,121.99
12/19/2018,125.14,146017,127.8,129.41,124.52
12/18/2018,127.83,153229,128.85,129.9065,127.5
12/17/2018,127.67,103507,130.21,131.28,127.12
12/14/2018,130.7,74200,132.03,133.18,130.3025
12/13/2018,132.77,79719,135.21,135.419,132.53
12/12/2018,136.43,76236,136.57,138.23,136.36
12/11/2018,135.17,46102,137,137.62,134.305
12/10/2018,135.26,65421,136.23,136.59,133.69
12/07/2018,136.273,52590,138.82,139.88,135.58
12/06/2018,138.61,134781,137.35,138.81,135.44
12/04/2018,139.26,65046,145.65,145.74,139
12/03/2018,145.81,107334,146.19,146.32,143.92
11/30/2018,144.94,31063,143.59,145.06,143.5
11/29/2018,143.85,49793,144.13,144.69,142.9694
11/28/2018,144.48,36523,141.66,144.66,140.16
11/27/2018,141.14,72447,141.78,142.1,140.83
11/26/2018,142.33,111807,142.26,142.9464,141.58
11/23/2018,140.86,10773,139.91,141.92,139.91
11/21/2018,140.83,22011,140.15,142.27,139.84
11/20/2018,139.56,75767,140.57,141.76,139.29
11/19/2018,142.16,67042,144.37,144.47,141.7592
11/16/2018,144.57,52204,143.08,144.79,142.73
11/15/2018,144.07,64511,141.4,144.21,141.12
11/14/2018,142.25,44060,144.46,144.89,141.75
11/13/2018,143.37,38807,143.94,145.51,143.1
11/12/2018,143.5,64266,146.18,146.18,143.5
11/09/2018,146.25,57464,147.71,147.93,145.32
11/08/2018,148.75,25510,148.81,149.22,148.16
11/07/2018,149.07,51443,147.95,149.07,146.79
11/06/2018,147.3,29096,146.42,147.46,146.26
11/05/2018,146.53,41666,146.51,147,145.1
11/02/2018,146.27,74800,146.13,146.9566,145.05
11/01/2018,145.47,66042,143.53,145.83,143.29
10/31/2018,142.71,97331,144.23,144.52,142.62
10/30/2018,142.82,72406,139.6,142.972,139.56
10/29/2018,139.77,79436,141.72,143.08,138.25
10/26/2018,140.01,130842,140.17,141.76,137.41
10/25/2018,141.27,75011,139.1,142.008,138.84
10/24/2018,138.29,82360,143.21,143.49,138.22
10/23/2018,143.36,52009,142.74,144.3203,140.81
10/22/2018,144.54,40012,144.85,145.93,144.17
10/19/2018,144.64,50064,146.08,147.12,144.17
10/18/2018,146.08,71698,148.32,148.475,145.58
10/17/2018,148.94,33645,149.47,149.47,147.12
10/16/2018,149.65,58840,146.66,149.88,145.54
10/15/2018,145.68,51329,144.73,146.72,144.3
10/12/2018,144.88,96562,147.35,147.35,143.55
10/11/2018,145.37,91925,147.62,148.94,145.35
10/10/2018,148.35,81154,152.28,152.28,148.25
10/09/2018,152.71,52297,152.94,153.85,152.56
10/08/2018,153.21,50237,152.98,153.56,152.04
10/05/2018,153.34,49181,154.96,155.31,152.11
10/04/2018,155.05,31992,156.58,156.58,154.5
10/03/2018,156.96,36226,156.13,157.6062,155.53
10/02/2018,155.54,46886,157.06,157.38,155.24
10/01/2018,157.23,37685,160.12,160.26,156.8502
09/28/2018,159.52,19750,158.55,159.86,158.55
09/27/2018,158.92,22195,159.07,159.69,158.7596
09/26/2018,158.84,24329,160.66,160.66,158.8067
09/25/2018,160.25,37551,160.25,160.6375,160.15
09/24/2018,160.15,29563,161.26,161.26,159.44
09/21/2018,161.21,33594,162.36,162.86,161.1676
09/20/2018,162.12,27525,161.39,162.12,160.96
09/19/2018,160.71,28703,161.63,162.22,160.47
09/18/2018,161.77,20476,161.53,162.23,161.43
09/17/2018,161.35,31909,163.04,163.07,161.2
09/14/2018,163.04,36323,162.14,163.23,161.84
09/13/2018,161.86,24615,162.65,162.65,161.63
09/12/2018,161.9,36394,162.36,162.36,160.78
09/11/2018,162.4,34184,162.3,162.96,161.5294
09/10/2018,162.33,18824,162.83,163.24,162.205
09/07/2018,161.9,21826,162.34,163.01,161.68
09/06/2018,162.59,29186,163.96,164.21,162.59
09/05/2018,163.8,27547,163.7,163.8821,162.4001
09/04/2018,163.92,32200,164.48,164.57,162.78
08/31/2018,164.63,20937,163.26,164.8,163.26
08/30/2018,163.8,24708,163.92,164.72,163.39
08/29/2018,164.16,28986,164.08,164.41,163.26
08/28/2018,163.87,36947,164.43,164.63,163.24
08/27/2018,163.91,33627,164.14,165.03,163.74
08/24/2018,163.61,24879,163.45,163.835,163.244
08/23/2018,163.12,16457,163.6,163.8,162.67
08/22/2018,163.55,25115,163.21,163.73,163.04
08/21/2018,163.28,38468,161.74,163.75,161.74
08/20/2018,161.29,33924,161.26,161.64,160.36
08/17/2018,160.88,28095,159.65,160.89,159.2
08/16/2018,159.81,29225,159.03,160.29,159.03
08/15/2018,158.43,47333,159.83,159.93,157.64
08/14/2018,160.2454,39488,158.92,160.45,158.69
08/13/2018,158.27,37467,159.19,159.627,157.72
08/10/2018,159.22,31705,158.57,159.96,158.38
08/09/2018,159.34,31251,159.08,159.88,159.08
08/08/2018,159.175,28644,159.44,159.44,158.205
08/07/2018,159.23,30739,159.48,160.02,159.22
08/06/2018,158.971,29092,157.81,159.179,157.81
08/03/2018,157.94,41561,158.69,159.1,157.0965
08/02/2018,158.45,22931,156.48,158.635,156.31
08/01/2018,157.02,43699,157.11,157.34,155.7194
07/31/2018,157.13,38002,155.48,157.6364,155.48
07/30/2018,155.3,41638,156.01,156.87,155.19
07/27/2018,156.08,44928,159.06,159.18,155.7195
07/26/2018,158.78,33714,157.29,159.2347,157.29
07/25/2018,156.96,34225,156.74,157.01,155.85
07/24/2018,156.79,33931,158.95,159.17,156.02
07/23/2018,158.21,36501,158.06,158.579,157.42
07/20/2018,158.18,36927,158.5,158.9399,158.0766
07/19/2018,158.65,35858,157.44,158.77,156.89
07/18/2018,157.55,36023,156.96,157.59,156.318
07/17/2018,156.97,28032,156,157.24,155.96
07/16/2018,155.98,33588,156.98,157.09,155.39
07/13/2018,156.66,24044,156.92,157.69,156.64
07/12/2018,156.81,43275,157.26,157.26,155.72
07/11/2018,156.34,35997,156.87,157.63,156.34
07/10/2018,157.58,45233,158.76,158.76,156.78
07/09/2018,158.34,45821,158.03,158.35,157.58
07/06/2018,157.29,18791,156.14,157.49,156.14
07/05/2018,156,34467,154.98,156.001,154.09
07/03/2018,154.09,14018,154.33,154.81,154.09
07/02/2018,153.78,31669,151.6,153.81,151.12
06/29/2018,152.35,31167,153.29,153.6399,152.35
06/28/2018,152.69,23336,151.98,152.95,151.48
06/27/2018,152.3328,31526,154.88,155.092,152.33
06/26/2018,154.62,27438,153.81,155.0448,153.35
06/25/2018,153.47,37551,155.51,155.62,152.7
06/22/2018,155.95,34144,156.93,156.93,155.325
06/21/2018,155.98,52303,157.5,157.5,155.64
06/20/2018,157.55,37533,157,157.65,156.4398
06/19/2018,156.4,64367,155.4,156.52,154.38
06/18/2018,156.5,34016,154.92,156.5,154.69
06/15/2018,155.51,40242,154.91,155.5903,154.46
06/14/2018,155.54,45773,155.39,155.65,154.57
06/13/2018,155.03,56620,156,156.06,154.91
06/12/2018,155.87,44157,155.89,156.32,155.4
06/11/2018,155.75,48459,155.52,156,155.28
06/08/2018,155.38,35354,154.92,155.51,154.85
06/07/2018,154.9,42611,155.71,155.71,154.34
06/06/2018,155.42,42253,154.65,155.469,154.24
06/05/2018,154.56,48507,153.37,154.56,153.14
06/04/2018,153.3,45027,152.3,153.35,151.97
06/01/2018,151.76,32672,151.68,152.27,151.34
05/31/2018,150.74,41276,152.26,152.435,150.518
05/30/2018,152.33,25774,150.8,152.65,150.8
05/29/2018,150.11,39661,149.44,150.4,148.78
05/25/2018,150.13,23485,149.78,150.44,149.78
05/24/2018,150.21,32351,150.1,150.53,149
05/23/2018,150.2,24708,149.66,150.47,149.54
05/22/2018,150.02,36543,151.57,151.63,149.99
05/21/2018,151.28,38983,150.46,151.34,150.455
05/18/2018,149.94,21037,149.81,150.1,149.559
05/17/2018,149.655,21426,148.76,149.9,148.76
05/16/2018,148.58,27522,147.2,149.15,147.05
05/15/2018,146.81,25986,146.17,147.24,146.04
05/14/2018,146.87,26191,147.82,148.1509,146.72
05/11/2018,147.46,18255,147.36,147.9,147.15
05/10/2018,147.27,28680,146.76,147.65,146.475
05/09/2018,146.49,28498,146.02,146.7897,145.34
05/08/2018,145.68,33189,144.35,145.68,144.35
05/07/2018,144.36,29231,143.79,145.059,143.61
05/04/2018,143.28,21982,141.02,143.99,140.86
05/03/2018,141.49,26676,142.04,142.08,140.2
05/02/2018,142.41,28657,142.06,143.2694,141.84
05/01/2018,142.14,29279,141.44,142.31,139.98
04/30/2018,141.59,24200,143.23,143.5157,141.59
04/27/2018,142.83,23643,143.44,143.537,142.37
04/26/2018,143.1199,15167,143.11,143.5617,142.45
04/25/2018,142.62,123131,142.83,143.18,141.84
04/24/2018,143.04,29440,144.45,144.75,141.98
04/23/2018,143.71,29011,143.99,144.54,143.156
04/20/2018,143.66,24798,144.16,144.4552,143.35
04/19/2018,144.61,16100,145.41,145.51,144.1
04/18/2018,145.71,21158,145.51,146.39,145.51
04/17/2018,145.35,18621,144.55,145.6,144.45
04/16/2018,143.87,26660,143.04,144.12,142.65
04/13/2018,142.27,54362,143.6,143.6,141.93
04/12/2018,142.8,31173,142.73,143.3554,142.685
04/11/2018,142.03,22277,141.08,142.42,141.08
04/10/2018,141.84,17875,140.73,142.2309,140.4001
04/09/2018,139.2,20555,140.39,140.98,139.16
04/06/2018,139.49,31898,141.26,142.11,138.395
04/05/2018,142.1,16251,141.38,142.13,140.91
04/04/2018,140.59,33454,137.24,140.96,137.24
04/03/2018,138.9,13532,137.65,139.15,137.37
04/02/2018,136.87,36232,139.75,140,135.97
03/29/2018,140.12,26178,139.33,140.9706,139.26
03/28/2018,138.75,37300,138.69,139.41,138.07
03/27/2018,138.44,111462,141.2,141.2,137.98
03/26/2018,140.78,35259,139.59,140.85,138.239
03/23/2018,137.85,55520,141.05,141.62,137.78
03/22/2018,140.8,44151,142.79,143.555,140.8
03/21/2018,143.95,18084,143.07,144.66,143.07
03/20/2018,143.16,16418,143.37,143.67,142.7785
03/19/2018,143.26,19837,144.08,144.3,141.71
03/16/2018,144.48,17936,143.6,144.75,143.2459
03/15/2018,143.4099,20246,144.46,144.46,142.9101
03/14/2018,143.92,97844,145.46,145.46,143.86
03/13/2018,144.83,11664,145.94,145.95,144.601
03/12/2018,145.33,24613,145,145.811,144.72
03/09/2018,144.6738,17418,143.41,144.73,142.6701
03/08/2018,142.29,15145,143.12,143.41,141.74
03/07/2018,142.63,16749,140.65,142.811,140.65
03/06/2018,141.56,13215,140.63,141.66,139.2298
03/05/2018,140.24,16484,138.31,140.62,138.17
03/02/2018,138.95,15278,135.6,139.26,135.6
03/01/2018,136.74,22402,137.02,138.26,135.4017
02/28/2018,137.29,24748,140.13,140.13,137.29
02/27/2018,139.96,28265,141.96,142.57,139.92
02/26/2018,141.98,26239,141.44,142.14,140.41
02/23/2018,140.89,36016,140.06,140.9649,139.68
02/22/2018,139.24,15834,140,140.8852,139.24
02/21/2018,139.36,16776,139.16,141.4034,139.16
02/20/2018,139.05,25292,139.39,140.4588,138.7533
02/16/2018,140.41,18284,139.54,141.115,139.54
02/15/2018,139.5658,30977,139.55,139.8065,138.1787
02/14/2018,138.51,29800,135.04,138.668,134.82
02/13/2018,135.82,16420,135.04,136.148,134.7566
02/12/2018,135.6193,35570,134.59,136.28,133.13
02/09/2018,134.41,55580,134.17,135.398,130.88
02/08/2018,133.09,42113,136.98,136.98,133.09
02/07/2018,136.77,33247,136.7,137.6,136.0555
02/06/2018,136.74,68986,132.97,137.3696,131.44
02/05/2018,135.15,95486,139.3,140.37,135.15
02/02/2018,140.43,35718,142.77,142.77,140.31
02/01/2018,143.54,21226,142.42,143.57,142.09
01/31/2018,142.87,42687,144.29,144.6695,142.42
01/30/2018,143.63,28170,143.94,144.3602,143.26
01/29/2018,145.11,26422,145.52,145.9894,145.11
01/26/2018,145.82,45392,146.03,146.03,145
01/25/2018,145.36,24254,145.69,145.69,144.16
01/24/2018,144.9484,27175,146.26,146.26,144.4501
01/23/2018,145.78,37941,145.57,146.074,144.71
01/22/2018,145.48,27451,145.23,145.48,144.62
01/19/2018,145.24,30715,143.28,145.32,143.28
01/18/2018,143.21,32189,144.1,144.22,142.91
01/17/2018,144.355,26774,143.63,144.75,143.12
01/16/2018,142.88,46064,145.16,145.645,142.55
01/12/2018,144.4,27213,144.07,145.11,143.82
01/11/2018,143.68,24002,141.47,143.885,141.47
01/10/2018,141.1504,39581,141.09,141.4469,140.59
01/09/2018,141.34,31140,141.73,141.83,141.25
01/08/2018,141.49,38940,141.05,141.65,139.98
01/05/2018,141.3009,37791,141.21,141.3009,140.32
01/04/2018,140.76,37592,141.23,141.35,140.317
01/03/2018,140.29,32958,140.38,140.77,139.8279
01/02/2018,140.25,51848,139.88,140.6408,139.54
12/29/2017,139.36,24791,140.66,140.66,139.35
12/28/2017,140.37,23636,139.98,140.38,139.71
12/27/2017,139.8,18809,139.88,140.525,139.6
12/26/2017,139.76,43433,139.88,140.155,139.73
12/22/2017,139.89,46578,140.19,140.2699,139.55
12/21/2017,140.23,36165,139.94,140.67,139.93
12/20/2017,139.6,45104,140.06,140.06,139.239
12/19/2017,139.27,18215,140.9,140.9,139.2545
12/18/2017,141.991,29514,141.46,142.655,141.46
12/15/2017,140.09,23176,138.82,140.75,138.5783
12/14/2017,137.68,21636,139.56,139.7,137.55
12/13/2017,139.37,14634,138.72,139.9613,138.72
12/12/2017,138.71,29240,139.35,139.58,138.71
12/11/2017,139,28971,139.78,139.78,138.7702
12/08/2017,139.38,12783,140,140.19,139.38
12/07/2017,139.43,26141,138.71,140.0208,138.71
12/06/2017,138.7,22462,139.3,139.52,138.6578
12/05/2017,139.41,15622,141.2,141.2,139.37
12/04/2017,140.88,21647,142.64,143.09,140.88
12/01/2017,140.67,39002,141.72,141.72,136.8
11/30/2017,141.76,30670,142.52,142.605,141.35
11/29/2017,141.76,27176,141.15,142.0803,141.15
11/28/2017,140.79,29039,139.01,140.79,138.68
11/27/2017,138.42,26744,139.42,139.5061,138.41
11/24/2017,139.12,14074,139.42,139.42,138.71
11/22/2017,139,18993,139.45,139.78,138.94
11/21/2017,139.26,24476,138.02,139.26,137.97
11/20/2017,137.4,22363,136.8,137.4,136.45
11/17/2017,136.4,31332,135.5,136.789,135.5
11/16/2017,135.83,25535,134.2,136.23,134.2
11/15/2017,133.52,26299,133.28,134,132.63
11/14/2017,134.18,25455,133.9,134.32,133.6672
11/13/2017,134.28,15980,133.66,134.48,133.35
11/10/2017,134.06,16510,133.94,134.6,133.94
11/09/2017,134.01,22012,133.64,134.63,132.86
11/08/2017,134.52,24066,133.81,134.72,133.22
11/07/2017,134,31014,135.49,135.67,133.54
11/06/2017,135.43,20454,135.38,135.895,135.07
11/03/2017,135.12,16528,135.56,135.57,135.01
11/02/2017,135.98,26138,135.79,136.42,135.1064
11/01/2017,135.92,39466,137.87,137.95,135.0617
10/31/2017,136.81,20299,135.9,137.229,135.9
10/30/2017,135.46,27882,137.01,137.01,134.7957
10/27/2017,137.41,33601,136.67,137.4599,136.11
10/26/2017,136.72,25211,136.37,137.03,136.37
10/25/2017,136.07,18518,136.51,136.51,134.9455
10/24/2017,136.76,14952,136.82,137.21,136.65
10/23/2017,136.35,20709,137.18,137.18,136.26
10/20/2017,137.14,18738,137.31,137.38,136.98
10/19/2017,136.33,19486,135.95,136.33,135.28
10/18/2017,136.69,17676,136.43,136.94,136.24
10/17/2017,135.75,30896,136.13,136.54,135.58
10/16/2017,136.13,32658,136.62,136.94,135.89
10/13/2017,136.23,17393,136.69,136.8,136.16
10/12/2017,136.36,49949,136.37,136.7,135.82
10/11/2017,136.59,21347,136.99,137.05,136.43
10/10/2017,136.82,18305,137.11,137.2269,136.62
10/09/2017,136.4,15392,137.41,137.68,136.38
10/06/2017,137.25,24586,137.25,137.48,136.81
10/05/2017,137.42,22797,137.67,137.8,137.24
10/04/2017,137.11,488954,137.35,137.89,136.93
10/03/2017,137.85,32854,137.75,137.85,136.89
10/02/2017,137.48,57076,135.7,137.48,135.57
09/29/2017,135.6,23003,135.37,135.79,135.12
09/28/2017,135.28,18127,134.75,135.39,134.15
09/27/2017,134.85,55230,132.81,135.16,132.497
09/26/2017,132.1,16606,131.81,132.6078,131.74
09/25/2017,131.45,28534,131.09,131.66,130.57
09/22/2017,131.06,22639,130.19,131.154,130.19
09/21/2017,130.16,19973,130.46,130.61,129.98
09/20/2017,130.22,25650,130.09,130.4399,129.72
09/19/2017,129.79,18791,130.17,130.17,129.57
09/18/2017,129.94,25885,129.18,130.259,129.18
09/15/2017,128.91,26688,127.99,128.93,127.99
09/14/2017,128.17,13497,128.12,128.38,127.88
09/13/2017,128.39,8972,127.75,128.51,127.69
09/12/2017,127.9,16196,127.29,128.03,127.29
09/11/2017,126.97,22524,126.66,127.19,126.66
09/08/2017,125.68,20954,125.18,126.06,124.95
09/07/2017,125.47,16184,125.89,126.13,125
09/06/2017,125.81,16855,126.19,126.22,125.4928
09/05/2017,125.5,36725,126.81,126.93,125.04
09/01/2017,126.79,14211,126.23,126.85,126.08
08/31/2017,125.68,36374,125,126.02,124.92
08/30/2017,124.59,19680,123.781,124.7199,123.781
08/29/2017,123.95,55595,123.02,124.11,122.83
08/28/2017,123.99,14173,124.15,124.29,123.58
08/25/2017,123.89,16752,123.78,124.11,123.34
08/24/2017,123.29,14613,123.59,123.75,123.1968
08/23/2017,123.12,16138,122.8,123.53,122.8
08/22/2017,123.42,37831,122.72,123.57,122.72
08/21/2017,122.38,23713,122.25,122.5099,121.82
08/18/2017,122.5,34322,122.32,122.8099,121.9
08/17/2017,122.7,24422,124.61,125.11,122.65
08/16/2017,125.01,21275,125.17,125.7768,124.88
08/15/2017,125.07,30528,126.4,126.4,124.88
08/14/2017,126.09,21341,125.2,126.19,125.19
08/11/2017,124.23,29641,124.25,124.59,123.922
08/10/2017,124.25,34763,125.86,125.86,124.25
08/09/2017,126.18,53444,126.62,126.83,125.6711
08/08/2017,127.38,30458,127.71,128.9,127.09
08/07/2017,127.81,30749,128.07,128.12,127.2
08/04/2017,127.7676,17402,127.57,127.83,127.16
08/03/2017,127.2,69499,128.06,128.14,127.12
08/02/2017,127.73,58858,129.42,129.42,127.38
08/01/2017,129.46,23729,129.83,129.83,128.66
07/31/2017,129.05,30763,129.61,129.67,128.5394
07/28/2017,129.29,18438,129.21,129.44,128.8
07/27/2017,129.35,18620,130.48,130.51,129.095
07/26/2017,130.14,16383,131.07,131.07,129.98
07/25/2017,130.97,13267,130.64,131.1486,130.18
07/24/2017,129.76,58265,129.77,129.782,129.25
07/21/2017,129.81,42614,130.22,130.48,129.531
07/20/2017,130.42,23240,130.44,130.6501,130.0462
07/19/2017,130.28,54192,129.16,130.28,129.16
07/18/2017,128.83,20885,128.81,128.95,128.28
07/17/2017,129.22,20933,128.88,129.5,128.4
07/14/2017,128.8,43995,128.41,129.2286,128.41
07/13/2017,128.57,17043,128.28,128.57,127.545
07/12/2017,128.29,18600,127.88,128.94,127.88
07/11/2017,127.17,17450,126.96,127.23,126.16
07/10/2017,127.01,23652,127.29,127.91,126.7046
07/07/2017,127.74,15006,126.6,127.85,126.42
07/06/2017,126.32,23840,127.2,127.46,126.11
07/05/2017,128.09,23710,128.71,128.71,127.3552
07/03/2017,128.95,21901,128.31,129.23,128.31
06/30/2017,127.81,16590,128.12,128.3,127.54
06/29/2017,127.87,20028,129.07,129.07,126.53
06/28/2017,128.49,20131,127.35,128.75,127.35
06/27/2017,126.612,30248,127.4,127.96,126.6064
06/26/2017,127.51,18957,127.64,127.97,126.9319
06/23/2017,127.4,29101,126.29,127.4798,126.06
06/22/2017,126.36,50330,125.86,126.69,125.49
06/21/2017,125.8,344762,126.75,126.98,125.71
06/20/2017,126.45,16794,127.66,127.66,126.44
06/19/2017,127.97,16022,127.97,128.2,127.45
06/16/2017,127.38,81720,127.81,127.81,126.7896
06/15/2017,127.68,21104,127.38,128.3,127.38
06/14/2017,128.539,23889,129.45,129.45,127.8568
06/13/2017,129.19,23640,129.34,129.62,128.93
06/12/2017,128.71,22598,129.25,129.65,128.4599
06/09/2017,128.99,26399,128.49,129.8611,128.22
06/08/2017,128.03,17878,126.23,128.5,126.1
06/07/2017,126.28,19159,126.23,126.56,125.841
06/06/2017,126.09,27160,125.65,126.6999,125.27
06/05/2017,126.2335,22554,127.11,127.19,126.22
06/02/2017,127.07,34854,126.55,128.09,126.41
06/01/2017,126.3,18056,124.64,126.34,124
05/31/2017,124.0703,44731,124.54,124.54,122.62
05/30/2017,124.2,18593,124.58,124.87,123.87
05/26/2017,124.84,19437,124.87,124.99,124.27
05/25/2017,124.902,19524,125.47,125.59,124.54
05/24/2017,124.81,41831,124.88,125.31,124.4
05/23/2017,124.71,28003,124.69,124.89,123.7
05/22/2017,124.4399,16404,123.67,124.4399,123.63
05/19/2017,123.36,46841,123.07,124.155,123.07
05/18/2017,122.9677,19674,122.48,123.08,122.1
05/17/2017,122.5768,38706,123.98,124.24,122.54
05/16/2017,125.78,23245,126.28,126.28,124.96
05/15/2017,125.78,41974,125.32,126.46,125.32
05/12/2017,124.92,18222,125.49,125.49,124.8
05/11/2017,125.8873,28350,126.51,126.51,124.8352
05/10/2017,126.855,16506,126.02,126.93,125.77
05/09/2017,126.22,41467,126.17,126.55,125.8
05/08/2017,126.09,21121,126.54,126.68,125.73
05/05/2017,126.4544,10559,126.44,126.465,125.69
05/04/2017,125.97,19949,126.54,126.57,125.16
05/03/2017,126.11,27029,126.41,126.47,125.6
05/02/2017,126.92,19561,127.63,127.72,126.5595
05/01/2017,127.38,19924,127.39,127.728,126.51
04/28/2017,126.74,26258,128.68,128.68,126.74
04/27/2017,128.4,18237,128.95,129.23,128.05
04/26/2017,128.52,24904,127.86,129.1708,127.76
04/25/2017,127.72,30478,127.69,128.37,127.69
04/24/2017,126.6,18659,126.96,126.9999,126.344
04/21/2017,125.133,230974,125.28,125.3,124.71
04/20/2017,125.41,28223,124.23,125.5,124.0396
04/19/2017,123.68,62280,123.54,124.52,123.4383
04/18/2017,123.09,17185,122.49,123.17,122.0976
04/17/2017,122.92,19432,121.93,122.97,121.55
04/13/2017,121.54,28702,122.75,123.06,121.4586
04/12/2017,122.97,14673,124.58,124.58,122.8
04/11/2017,124.63,35392,123.24,124.65,123.04
04/10/2017,123.61,26437,123.29,124.3892,123
04/07/2017,123.31,19833,123.13,123.52,122.63
04/06/2017,123.27,24368,122.1,123.373,121.78
04/05/2017,122.14,83881,124.22,124.61,121.88
04/04/2017,123.37,25092,123.35,123.86,122.93
04/03/2017,123.31,27807,126.08,126.08,123.24
03/31/2017,125.63,35222,125.55,126.13,125.11
03/30/2017,125.52,142134,124.49,125.55,124.49
03/29/2017,124.31,85329,123.9,124.4472,123.6367
03/28/2017,124.04,20544,122.9,124.04,122.37
03/27/2017,122.9,30803,121.86,123.17,121.09
03/24/2017,122.83,45589,123.22,123.79,122.36
03/23/2017,122.89,129113,122,123.61,122
03/22/2017,122.1,60144,122.05,122.53,120.93
03/21/2017,122.44,37401,126.28,126.38,122.29
03/20/2017,125.64,24548,126.49,126.49,125.44
03/17/2017,126.33,16685,126.22,126.57,125.1
03/16/2017,125.57,23662,125.89,126.02,125.24
03/15/2017,125.44,24923,124.03,125.75,124
03/14/2017,123.44,20948,123.71,123.71,122.54
03/13/2017,124.01,30869,123.42,124.3055,123.42
03/10/2017,123.66,36649,123.95,123.98,122.7859
03/09/2017,122.98,36808,123.54,123.95,122.8701
03/08/2017,123.705,27966,124.86,125.18,123.705
03/07/2017,124.53,43048,125.03,125.3899,124.49
03/06/2017,125.46,25719,125.67,125.67,124.88
03/03/2017,126.34,31721,126.68,127.1,125.73
03/02/2017,126.59,30195,128.15,128.15,126.59
03/01/2017,128.09,43817,127.35,128.44,127.35
02/28/2017,125.78,38494,127.52,127.52,125.76
02/27/2017,127.86,52789,126.79,127.91,126.43
02/24/2017,126.6515,51120,125.96,126.76,125.6834
02/23/2017,126.8,44130,128.1,128.1,126.2
02/22/2017,127.79,61576,128.21,128.21,127.42
02/21/2017,128.19,38174,127.78,128.25,127.555
02/17/2017,127.09,28362,127.03,127.09,126.51
02/16/2017,127.31,40478,127.56,127.606,126.42
02/15/2017,127.53,28112,126.47,127.72,126.4536
02/14/2017,126.79,35540,126.16,126.92,125.89
02/13/2017,126.58,69714,127.07,127.15,126.38
02/10/2017,126.24,38574,125.98,126.44,125.41
02/09/2017,125.12,17814,123.4,125.28,123.39
02/08/2017,123.17,50175,123.12,123.38,122.19
02/07/2017,123.41,35559,124.18,124.435,123
02/06/2017,123.8,54806,124.65,124.699,123.5362
02/03/2017,124.95,42737,123.87,125.04,123.66
02/02/2017,122.97,35861,123.7,123.7942,122.66
02/01/2017,123.6,26419,124.72,125.0786,123.23
